type,path,total_bytes,xfer,p_write,p_rand,p_seq_r,p_consec_r,p_seq_w,p_consec_w,p_ua_file,p_ua_mem,rw_switch,meta_open,meta_stat,meta_seek,meta_sync,seed,flags,p_rand_fwd_r,p_rand_fwd_w,p_consec_internal,pre_seek_eof,n_ops
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_44.dat,13885440,4096,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,1546957163,seq|shared|,0.0,0.0,0.0,0,3390
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_44.dat,2600960,4096,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,1510043158,random|shared|,0.0,0.0,0.0,1,635
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_44.dat,65536,65536,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,1713430707,consec|shared|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_45.dat,100,100,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.140000,0.0,0,0,0,0,1912333918,consec|shared|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_45.dat,3487744,1024,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.140000,0.0,0,0,0,0,1977794636,consec|shared|,0.0,0.0,0.0,0,3406
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_45.dat,1800192,1024,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.140000,0.0,0,0,0,0,1188273916,seq|shared|,0.0,0.0,0.0,0,1758
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_45.dat,336896,1024,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.140000,0.0,0,0,0,0,44946949,random|shared|,0.0,0.0,0.0,1,329
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_45.dat,26902528,4096,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,556102839,consec|shared|,0.0,0.0,0.0,0,6568
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_45.dat,13885440,4096,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,649866117,seq|shared|,0.0,0.0,0.0,0,3390
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_45.dat,2600960,4096,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,1823953023,random|shared|,0.0,0.0,0.0,1,635
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_45.dat,65536,65536,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,794373464,consec|shared|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_46.dat,100,100,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.140000,0.0,0,0,0,0,609127087,consec|shared|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_46.dat,3487744,1024,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.140000,0.0,0,0,0,0,2034781794,consec|shared|,0.0,0.0,0.0,0,3406
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_46.dat,1800192,1024,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.140000,0.0,0,0,0,0,1200216151,seq|shared|,0.0,0.0,0.0,0,1758
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_46.dat,336896,1024,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.140000,0.0,0,0,0,0,1544503876,random|shared|,0.0,0.0,0.0,1,329
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_46.dat,26902528,4096,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,692791431,consec|shared|,0.0,0.0,0.0,0,6568
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_46.dat,13885440,4096,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,878280866,seq|shared|,0.0,0.0,0.0,0,3390
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_46.dat,2600960,4096,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,734353766,random|shared|,0.0,0.0,0.0,1,635
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_46.dat,65536,65536,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,1465272816,consec|shared|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_47.dat,100,100,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.140000,0.0,0,0,0,0,897871733,consec|shared|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_47.dat,3487744,1024,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.140000,0.0,0,0,0,0,2139093911,consec|shared|,0.0,0.0,0.0,0,3406
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_47.dat,1800192,1024,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.140000,0.0,0,0,0,0,763339459,seq|shared|,0.0,0.0,0.0,0,1758
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_47.dat,336896,1024,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.140000,0.0,0,0,0,0,26729690,random|shared|,0.0,0.0,0.0,1,329
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_47.dat,26902528,4096,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,968022617,consec|shared|,0.0,0.0,0.0,0,6568
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_47.dat,13885440,4096,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,1434265740,seq|shared|,0.0,0.0,0.0,0,3390
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_47.dat,2600960,4096,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,598414559,random|shared|,0.0,0.0,0.0,1,635
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_47.dat,65536,65536,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,22047215,consec|shared|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_48.dat,100,100,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.140000,0.0,0,0,0,0,1097807977,consec|shared|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_48.dat,3487744,1024,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.140000,0.0,0,0,0,0,1527912430,consec|shared|,0.0,0.0,0.0,0,3406
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_48.dat,1800192,1024,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.140000,0.0,0,0,0,0,326700442,seq|shared|,0.0,0.0,0.0,0,1758
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_48.dat,336896,1024,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.140000,0.0,0,0,0,0,729110001,random|shared|,0.0,0.0,0.0,1,329
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_48.dat,26902528,4096,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,951117505,consec|shared|,0.0,0.0,0.0,0,6568
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_48.dat,13885440,4096,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,597254970,seq|shared|,0.0,0.0,0.0,0,3390
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_48.dat,2600960,4096,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,457688566,random|shared|,0.0,0.0,0.0,1,635
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_48.dat,65536,65536,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,1686949617,consec|shared|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_49.dat,100,100,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.140000,0.0,0,0,0,0,149718078,consec|shared|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_49.dat,3487744,1024,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.140000,0.0,0,0,0,0,1647976616,consec|shared|,0.0,0.0,0.0,0,3406
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_49.dat,1800192,1024,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.140000,0.0,0,0,0,0,2120636795,seq|shared|,0.0,0.0,0.0,0,1758
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_49.dat,336896,1024,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.140000,0.0,0,0,0,0,2082960660,random|shared|,0.0,0.0,0.0,1,329
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_49.dat,26902528,4096,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,1952768433,consec|shared|,0.0,0.0,0.0,0,6568
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_49.dat,13885440,4096,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,1449537509,seq|shared|,0.0,0.0,0.0,0,3390
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_49.dat,2600960,4096,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,1967503818,random|shared|,0.0,0.0,0.0,1,635
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_49.dat,65536,65536,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,2083751413,consec|shared|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_5.dat,100,100,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.140000,0.0,0,0,0,0,491771230,consec|unique|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_5.dat,3734528,1024,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.140000,0.0,0,0,0,0,1384538709,consec|unique|,0.0,0.0,0.0,0,3647
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_5.dat,1928192,1024,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.140000,0.0,0,0,0,0,534186680,seq|unique|,0.0,0.0,0.0,0,1883
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_5.dat,361472,1024,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.140000,0.0,0,0,0,0,1608337801,random|unique|,0.0,0.0,0.0,1,353
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_5.dat,25919488,4096,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,911367194,consec|unique|,0.0,0.0,0.0,0,6328
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_5.dat,13377536,4096,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,1271386858,seq|unique|,0.0,0.0,0.0,0,3266
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_5.dat,2510848,4096,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,151944997,random|unique|,0.0,0.0,0.0,1,613
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_5.dat,65536,65536,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,1373388594,consec|unique|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_50.dat,100,100,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.140000,0.0,0,0,0,0,101714204,consec|shared|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_50.dat,3487744,1024,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.140000,0.0,0,0,0,0,1983554465,consec|shared|,0.0,0.0,0.0,0,3406
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_50.dat,1800192,1024,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.140000,0.0,0,0,0,0,434235397,seq|shared|,0.0,0.0,0.0,0,1758
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_50.dat,336896,1024,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.140000,0.0,0,0,0,0,198264762,random|shared|,0.0,0.0,0.0,1,329
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_50.dat,26902528,4096,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,1903522630,consec|shared|,0.0,0.0,0.0,0,6568
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_50.dat,13885440,4096,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,1911342561,seq|shared|,0.0,0.0,0.0,0,3390
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_50.dat,2600960,4096,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,1719651195,random|shared|,0.0,0.0,0.0,1,635
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_50.dat,65536,65536,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,538285685,consec|shared|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_51.dat,100,100,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.140000,0.0,0,0,0,0,686883619,consec|shared|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_51.dat,3487744,1024,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.140000,0.0,0,0,0,0,1089216180,consec|shared|,0.0,0.0,0.0,0,3406
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_51.dat,1800192,1024,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.140000,0.0,0,0,0,0,943210728,seq|shared|,0.0,0.0,0.0,0,1758
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_51.dat,336896,1024,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.140000,0.0,0,0,0,0,1628497610,random|shared|,0.0,0.0,0.0,1,329
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_51.dat,26902528,4096,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,1789362673,consec|shared|,0.0,0.0,0.0,0,6568
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_51.dat,13885440,4096,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,268014766,seq|shared|,0.0,0.0,0.0,0,3390
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_51.dat,2600960,4096,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,1005184408,random|shared|,0.0,0.0,0.0,1,635
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_51.dat,65536,65536,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,1332061305,consec|shared|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_52.dat,100,100,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.140000,0.0,0,0,0,0,668838784,consec|shared|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_52.dat,3487744,1024,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.140000,0.0,0,0,0,0,1658948919,consec|shared|,0.0,0.0,0.0,0,3406
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_52.dat,1800192,1024,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.140000,0.0,0,0,0,0,1106923054,seq|shared|,0.0,0.0,0.0,0,1758
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_52.dat,336896,1024,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.140000,0.0,0,0,0,0,48976579,random|shared|,0.0,0.0,0.0,1,329
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_52.dat,26902528,4096,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,1576525904,consec|shared|,0.0,0.0,0.0,0,6568
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_52.dat,13885440,4096,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,592013116,seq|shared|,0.0,0.0,0.0,0,3390
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_52.dat,2600960,4096,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,688957891,random|shared|,0.0,0.0,0.0,1,635
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_52.dat,65536,65536,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,87704726,consec|shared|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_53.dat,100,100,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.140000,0.0,0,0,0,0,1892865467,consec|shared|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_53.dat,3487744,1024,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.140000,0.0,0,0,0,0,539259637,consec|shared|,0.0,0.0,0.0,0,3406
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_53.dat,1800192,1024,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.140000,0.0,0,0,0,0,1899978397,seq|shared|,0.0,0.0,0.0,0,1758
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_53.dat,336896,1024,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.140000,0.0,0,0,0,0,688287172,random|shared|,0.0,0.0,0.0,1,329
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_53.dat,26902528,4096,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,835297966,consec|shared|,0.0,0.0,0.0,0,6568
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_53.dat,13885440,4096,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,320302614,seq|shared|,0.0,0.0,0.0,0,3390
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_53.dat,2600960,4096,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,475021099,random|shared|,0.0,0.0,0.0,1,635
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_53.dat,65536,65536,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,1030909699,consec|shared|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_54.dat,100,100,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.140000,0.0,0,0,0,0,2013517564,consec|shared|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_54.dat,3487744,1024,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.140000,0.0,0,0,0,0,1911994386,consec|shared|,0.0,0.0,0.0,0,3406
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_54.dat,1800192,1024,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.140000,0.0,0,0,0,0,2006288469,seq|shared|,0.0,0.0,0.0,0,1758
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_54.dat,336896,1024,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.140000,0.0,0,0,0,0,1306964235,random|shared|,0.0,0.0,0.0,1,329
